raw,processed,label,score
Di kondisi saat ini makin sulit ketika negara-negara yang sudah memproduksi vaksin Covid-19 cenderung mendahulukan kepentingan warganya dan menggunakan vaksin kepada politik. Vaksin Merah Putih sudah mulai diujicobakan terhadap varian delta.,sekaligus percepatan pemulihan ekonomi nasional apalagi dengan memanfaatkan isolat virus covid yang bersirkulasi di indonesia pada akhirnya diharapkan vaksin merah putih menjadi simbol kemandirian bangsa ketika sudah dihasilkan mengingat jumlah masyarakat yang menerima,positive,0.9706750512123108
"Indonesia dalam posisinya sebagai negara berkembang, juga melakukan upaya pengembangan vaksin, seperti Vaksin Merah Putih. Dikutip dari Wikipedia, “Vaksin Merah Putih adalah sebuah kandidat vaksin Covid-19 yang digagas oleh Universitas Airlangga (UNAIR)”.",opini saya setuju jika pengembangan vaksin merah putih sangat dibutuhkan sebagai bentuk wujud kemandirian bangsa indonesia untuk melawan covid melihat bahwa kondisi pandemi covid secara global belum juga terlihat membaik oleh karena itu dengan adanya vaksin merah,neutral,0.7416583299636841
"Diketahui bahwa saat ini pasokan vaksin Covid-19 masih dipasok secara impor, dengan hadirnya vaksin merah putih bisa mendorong kemandirian Indonesia dalam memenuhi vaksin Covid-19.
Dalam pengembangannya, pemerintah bekerja sama dengan dengan UNAIR,UGM, UI, ITB, Eijkman dan LIPI.",selain itu presiden jokowi menegaskan vaksin covid akan diberikan secara gratis kepada masyarakat indonesia keputusan tersebut diambil presiden karena telah menerima banyak masukan dari masyarakat terkait program vaksinasi,neutral,0.996216356754303
"Sudah mencapai tahap uji klinis tahap 2, tetapi terkendala dalam uji klonis tahap 3. Kesulitannya adalah mencari relawan untuk uji klinik. Sebab, saat ini, vaksinasi Covid-19 di Indonesia sudah berjalan yang artinya hingga akhir tahun nanti diperkirakan sudah banyak masyarakat",untuk mengurangi yang terpapar covid dan mulai kembali normal kita harus mendukung vaksin merah putih tidak hanya mengurangi yang terpapar tetapi kita juga bisa mengembalikan perekonomian indonesia mari kita dukung vaksin merah putih,positive,0.8801025748252869
"menumbuhkan kemandirian vaksinasi covid-19 di masa mendatang.
Kementrian Riset dan Teknologi (Kemenristek) mengalokasikan anggaran Rp 300 miliar untuk pengembangan vaksin merah putih pada 2021.",bersicepat melakukan hal serupa dengan memproduksi vaksin covid merah putih di negara sendiri kementerian riset dan teknologi badan riset dan invonasi nasional kemenristek brin bersama kementerian kesehatan kemenkes melakukan kerja sama dalam riset dan inovasi vaksin,neutral,0.9936020970344543
Hal itu dikarenakan jumlah vaksin yang tersedia di Indonesia masih belum cukup dan vaksin merah putih masih dalam tahapan proses. Berikut ini adalah beberapa kelompok yang termasuk prioritas vaksin COVID-19 :,namun bagi indonesia agar target vaksinasi dan gelombang penularan berikutnya dapat dicegah dibutuhkan lebih banyak lagi dosis vaksin melihat episentrum penularan covid bergeser ke negara negara berpendapatan rendah dan menengah,negative,0.9936510920524597
"Seluruh negara di duniia masih berperang menekan dampak pandemi yang menelan jutaan nyawa ini. Dari ironi menteri sosial yang korupsi dana bantuan sosial, sampai masyarakat yang enggan vaksin menjadi penghias drama jenaka pandemi ini. #COVID19",rencannaya pembangunan pabrik vaksin covid yang berasal dari perusahaan tiongkok ini akan berjalan mulai bulan april tahun,neutral,0.9982637763023376
"Bukan malah mempromosikan vaksin dari China. Karena selain Vaksin ini adalah hasil temuan anak bangsa, vaksin tersebut dapat menjadi vaksin produksi dalam negeri sehingga kita tidak akan mengimpor vaksin Covid-19 buatan negara lain, itu bisa jadi poin plus untuk Indonesia.",untuk mencapai target jadi scientifically saat ini vaksin merah putih masih dalam proses uji praklinik berikut fakta fakta vaksin buatan anak banga untuk menghadapi pandemi covid di indonesia jadi peneliti astrazeneca ini masukan indra rudiansyah untuk vaksin merah putih,neutral,0.9978044629096985
"Semenjak ada pandemi covid-19 kesehatan warga jadi menurun , ekonomi tidak stabil.Banyak anak kecil yang ditinggalkan oleh orang tua nya karena meninggal terpapar covid -19.Pemerintah tentunya turun tangan terkait penyebaran virus covid-19 ini",dan universitas di indonesia melakukan pengembangan vaksin mandiri untuk virus covid dengan berbagai platform seperti lembaga eiijkman lipi serta ugm menggunakan rekombinan protein unair dengan adenovirus itb dengan vector adenovirus dan rekombinan protein,neutral,0.9965516328811646
"COVID-19. Namun tidak mudah untuk mendapatkan Vaksin COVID-19 mengingat hampir semua negara terdampak COVID-19 juga memiliki prioritas/target untuk dapat meng-akses Vaksin COVID, ditambah dengan kondisi terbatasnya Penyedia Vaksin yang sudah memenuhi kualifikasi untuk COVID-19,",presiden jokowi selaku kepala negara dan pemerintahan menyatakan keputusan pelaksanaan vaksinasi itu dilakukan untuk meningkatkan kepercayaan masyarakat bahwa vaksin covid benar benar aman,neutral,0.9306978583335876
"Covid-19 telah berdampak buruk ke banyak sektor seperti sektor ekonomi yang lesu akibat adanya pembatasan sosial, banyaknya karyawan yang diphk oleh perusahaan,dll. Oleh karena itu terciptalah vaksin sebagai salah satu alat untuk bisa mencapai herd imunity.",namun beberapa usaha yang di usahakan oleh pemerintah juga mengalami beberapa kendala menteri koordinator bidang perekonomian airlangga hartarto mengatakan indonesia mendorong agar vaksin merah putih covid dikategorikan sebagai public goods atau barang umum kepada organisasi,neutral,0.9965240359306335
"Vaksin merah putih diperkirakan idealnya membutuhkan 20.000 orang relawan, serta biaya subjek percobaan vaksin Covid-19 untuk 20.000 relawan membutuhkan sekitar 500 miliar.",pembuatan vaksin merah putih ini juga pasti membutuhkan waktu yang lama sehingga itu hanya akan memperlambat penanganan kasus covid di indonesia selain itu badan pengawasan obat dan makanan bpom baru bisa dirilis pada tahun dan itu pun juga belum disetujui oleh who,negative,0.9995279312133789
"Dilema Vaksin Merah Putih
banyak orang yang mulai sedikit demi sedikit mau untuk vaksin namun, ekonomi indonesia sangat menurun tajam sampai tidak bisa mengimpor vaksin lagi. Hingga seiring berjalannya waktu negara kita mulai membuta vaksin penangkal Covid-19 yang di beri nama",dengan munculnya varian varian covid yang lebih mudah menular ini menyebabkan gencarnya beragam perusahaan farmasi dan lembaga penelitian dari berbagai negara mengadakan riset dan uji coba dalam upaya menemukan vaksin covid,positive,0.9375684857368469
"yang penuh dari pemerintah maupun masyarakat untuk pengembangan proses produksi vaksin merah putih ini. Mahasiswa juga dapat bergabung menjadi relawan COVID-19 pada masa pandemi seperti ini. Sebagai salah satu senjata bagi pemulihan ekonomi di Tanah Air,",vaksin vaksin tersebut di impor dari luar negeri salah satunya vaksin sinovac yang di impor dari china buatan perusahaan farmasi sinovac biotech dan baru baru ini indonesia mampu menunjukan bahwa indonesia adalah bangsa mandiri karena adanya penemuan vaksin covid,positive,0.8880937695503235
membuat masyarakat bertanya-tanya. Bagaimana mereka bisa mempercayai vaksin merah putih apabila pemerintah yang sejak awal sangat mendukung vaksin merah putih sekarang malah bekerja sama dengan negara lain untuk meproduksi vaksin covid-19 buatan negara tersebut. Apabila,hal ini dilakukan untuk mengantisipasi mutasi virus covid yang menyebar luas di indonesia bulan bulan terakhir ini sejak awal pandemi indonesia telah mengalami kejatuhan korban yang jumlahnya sangat besar baik dari masyarakat umum maupun dari tenaga kesehatan itu sendiri,negative,0.9079210758209229
Pada kali ini saya mengusung tema “Vaksin Merah Putih”. Definisi dari Vaksin Merah Putih adalah vaksin COVID-19 yang bibitnya dikembangkan di Indonesia. Sejumlah kandidat Vaksin Merah Putih ditargetkan masuk dalam program vaksinasi pemerintah.,dengan adanya vaksin ini dapat membantu menangani krisis kesehatan dan ekonomi yang ada dikarenakan pademi covid ini saya merasa indonesia memang sedang membutuhkan vaksin hasil dalam negeri sebab berdasarkan fakta yang saya baca sudah terjadi fenomena nasionalisme vaksin,positive,0.9976863861083984
"Vaksin Covid-19 Merah Putih yang dikembangkan masih berstatus proses uji praklinik. Jika berhasil, vaksin Merah Putih adalah vaksin lokal pertama yang akan diotorisasi oleh BPOM. BPOM menargetkan jika vaksin Merah Putih memperoleh izin penggunaan darurat pada pertengahan 2022.",pemerintah pun menganjurkan agar semua orang mendapatkannya saat ini vaksin covid tengah didistribusikan ke seluruh masyarakat indonesia pemberian vaksin merupakan solusi paling tepat untuk mengurangi jumlah kasus infeksi virus sars cov penyebab penyakit covid,neutral,0.8072308301925659
Dimana permasalahan terbesar dalam pengembangan Vaksin Merah Putih terdapat dari masih kurangnya dukungan pemerintah dan juga masyarakat. Salah satu contoh kurangnya dukungan pemerintah adalah dimana pemerintah lebih memprioritaskan vaksin Covid-19 yang dibuat oleh negara luar.,vaksin merah putih adalah vaksin covid yang diproduksi di indonesia vaksin yang rencananya akan diuji pada akhir pt bio farma perusahaan negara yang akan memproduksi vaksin mera menargetkan produksinya akan dimulai pada bulan april pemerintah bekerja sama dengan,neutral,0.9983647465705872
"vaksin merah putih, ketergantungan kita pada ( vaksin Covid-19 ) negara lain dapat teratasi dengan baik. Pada tahun 2022 dengan vaksin merah putih ini semoga dapat di produksi secara massal dan dapat digunakan oleh seluruh masyarakat Indonesia yang merupakan hasil karya anak",mendirikan pabrik vaksin di indonesia menurut hermawan walau vaksin covid merupakan produk kesehatan tapi secara geopolitik sangat berpengaruh sebab perdagangan vaksin covid melibatkan banyak negara di dunia karena itu hermawan menyarankan indonesia tidak hanya,positive,0.8537360429763794
"jiwa, membutuhkan vaksin dalam jumlah besar dan untuk mempercepat pemulihan dari pandemi Covid-19 tidak mungkin tergantung dari pihak luar yang juga ada keterbatasan global serta akan terjadi keterlambatan dalam penanganan kasus pandemi Covid-19.
Vaksin Merah Putih terus",untuk biaya riset dan pengembangan disebutkan bahwa dibiayai oleh badan riset dan inovasi nasional vaksin merah putih biofarma diperkirakan idealnya membutuhkan orang relawan serta biaya subjek percobaan vaksin covid untuk relawan membutuhkan sekitar cont,neutral,0.9962018132209778
"Indonesia (LIPI), Universitas Gadjah Mada, Universitas Indonesia, Institut Teknologi Bandung, dan Universitas Padjadjaran.Vaksin Merah Putih merupakan upaya untuk kemandirian bangsa untuk memenuhi kebutuhan vaksin COVID-19 kedepannya. Vaksin Merah Putih bukan hanya diharapkan",selain itu untuk menumbuhkan kemandirian indonesia dalam rangka mengatasi pandemi covid dengan adanya program pembuatan vaksin nasional,neutral,0.9625117182731628
berkomitmen menyelesaikan pembuatan Vaksin Merah Putih karya anak bangsa tersebut dengan harapan indonesia nantinya tidak hanya mengandalkan vaksin dari luar negeri saja untuk menghadapi pandemi Covid-19 tetapi juga bisa membuat vaksin secara mandiri.,banyak cara dan usaha yang dilakukan untuk mengurangi penyebaran virus ini mulai dari mewajibkan penggunaan masker hingga melakukan vaksinasi namun tidak semua negara beruntung untuk bisa mengembangkan vaksin covid ini sehingga produksinya terbatas,positive,0.9969189167022705
"yakni aman, efektif dan halal serta dalam jumlah cukup untuk memenuhi kebutuhan di dalam negeri. Pengembangan vaksin Covid-19 Merah Putih terkendala proses uji klinis tahap tiga. Kesulitannya adalah mencari relawan untuk uji klinis. Sebab, saat ini, vaksinasi Covid-19",kebanyakan orang mempercayai bahwa virus covid ini bukan ancaman bagi negara atau bagaimana nantinya obatnya akan ditemukan lagi pula virus covid ini memiliki gejala yang mirip dengan flu musiman,negative,0.9598908424377441
"Vaksin merah putih di Universitas Airlangga bisa mewadahi seluruh mahasiwa, dosen, dan karyawan UNAIR.Vaksin merah putih diharapkan dapat membantu kegiatan vaksinasi dan mendorong kemandirian Indonesia, karena diketahu bahwa vaksin covid-19 yang datang di Indonesia masih ..",tidak terkendali hal itu membuat seluruh penelitian di dunia bergerak aktif untuk mendapatkan anti bodi dari wabah tersebut hingga pada akhirnya beberapa negara diantaranya china rusia dan italia sudah menemukan dan membuat antibodi vaksin covid,negative,0.9967605471611023
"Tidak masyarakat dari golongan rendah saja yang merasakan dampak dari covid-19 tersebut, masyarakat dari golongan menengah keatas sampai ke para pejabat negara pun juga ikut merasakan dari covid-19 tersebut. Maka dari itu ada pembuatan vaksin untuk menangani virus covid-19.",covid maka vaksin tersebut akan mencegah tubuh dari gejala serta infeksi covid yang lebih fatal lagi tidak dapat dipungkiri saat ini vaksin merupakan salah satu harapan untuk dapat memperbaiki ekonomi dan kesehatan di dunia,positive,0.9726054072380066
"diharapkan dapat melakukan upaya-upaya percepatan untuk mendukung hadirnya vaksin Merah Putih. Sebab, dengan vaksin Merah Putih, ketergantungan kita pada vaksin Covid-19 dari negara lain dapat teratasi. Pemerintah juga harus mengalokasikan tambahan dana pada kelompok riset vak-",apakah ada kendala dalam pengembangan vaksin merah putih soal perkembangan riset vaksin merah putih terdapat sejumlah kendala yang dihadapi selama uji klinis pengembangan vaksin covid merah putih terkenda proses uji klinis tahap tiga,neutral,0.997585654258728
"Setali tiga uang dengan Indonesia, kasus Covid-19 di negara tetangga seperti Malaysia dan Singapura juga naik turun,hal tersebut karena adanya kelengahan warga yang semakin tidak lagi menghiraukan peraturan protokol kesehatan setelah adanya pelonggaran aktivitas oleh pemerintah",indonesia menjawab vaksin covid buatan dalam negeri vaksin merah putih yang dinilai lambat dan kalah dengan negara tetangga seperti thailand staf khusus menteri riset dan teknologi menristek kepala brin ekoputro adiyajanto menyinggung kurangnya mitra industri untuk,neutral,0.9924790859222412
"Vaksin merupakan salah satu upaya yang diyakini bisa menekan penularan pandemi COVID-19 ini. Sejak diproduksinya vaksin COVID-19 oleh berbagai negara, pemerintah Indonesia mulai melaksanakan vaksinasi Covid-19.",terlebih lagi trend kasus positif covid terus meningkat dengan munculnya varian delta di berbagai daerah akan tetapi tidak hanya menambah pasokan jumlah vaksin impor saja saat ini pemerintah telah bekerjasama dengan instansi terkait untuk melakukan penelitian dan,positive,0.8412367105484009
"ekonomi, sosial budaya dan yang pasti kesehatan masnyarakat.
Virus Covid-19 ini pun pasti mempunyai dampak negatif bagi kehidupan masyarkat. Berberapa dampak yang di karnakan virus Covid-19 ini adalah Berberapa barang menjadi mahal dan langka, Jemaah Umrah batal untuk berangkat",karena meyakini bahwa vaksinasi memiliki peran sentral dalam penanganan covid dan pemulihan ekonomi nasional saat ini program vaksinasi telah mencapai juta vaksinasi yang terdiri dari dosis pertama sejumlah juta dan dosis kedua sebanyak juta dosis,neutral,0.9727259874343872
"Universitas Airlangga (Unair) ditargetkan mampu memperolehan emergency use authorization (EUA) dari BPOM tahun depan. Hingga saat ini vaksin Covid-19 yang dikembangkan Unair bersama PT Biotis telah memasuki uji praklinik tahap kedua. Soal uji klinis tahap 3, Fedik menyebutkan,",sejak januari hingga agustus badan pengawas obat dan makanan atau bpom telah mengeluarkan izin pengunaan darurat atau emergency use authorization eua terhadap jenis vaksin covid di indonesia vaksin sinovac vaksin pt bio farma vaksin novavax,neutral,0.9987053871154785
