raw,processed,label,score
"sumbernya. Dengan ini, mahasiswa dapat mengambil bagian membantu negara dengan meyakinkan masyarakat soal keamanan, kehalalalan dan manfaat vaksin yang dapat menyelamatkan jiwa para penerima vaksin tersebut. Kami berharap dengan adanya vaksinasi Covid-19 menggunakan vaksin merah",pemerintah bingung dalam menerapkan kebijakannya sendiri dan terkesan mendadak serta terburu buru terkait penanganan covid ditambah lagi pandemi covid saat ini masih tinggi karena kurangnya kedisiplinan sesuai protokol kesehatan oleh pejabat pemerintah,negative,0.9990531802177429
"signifikan terhadap perekonomian nasional. Pemerintah harus melakukan riset dari jauh-jauh hari terkait dengan kemungkinan-kemungkinan semacam pandemi Covid-19 ini terjadi lagi dan mengambil langkah cepat, baik untuk pengembangan vaksin ataupun obat-obatan.",mengenai vaksin covid untuk menghindari segregation racial inclination dan kesimpangsiuran informasi system vaksinasi peran mahasiswa dapat disalurkan melalui project kuliah kerja nyatanya dengan berkolaborasi mengedukasi masyarakat terkait dengan kebijakan vaksin covid,neutral,0.9805116057395935
"Maka dari itu, Pemerintah mengeluarkan kebijakan terkait Covid-19. Kebijakan pemerintah di dalam menanggulangi Coronavirus terdapat berbagai macam, diantaranya kebijakan Lockdown, Kebijakan pembentukan Protokol Kesehatan, dan pemberian vaksin ke seluruh warga negara indonesia.",sejak pasca lebaran bulan juni telah terjadi lonjakan kasus covid yang merupakan akibat dari kelonggaran masyarakat yang enggan untuk mematuhi peraturan pembatasan mobilitas program vaksinasi telah menjadi solusi yang efektif untuk mengurangi kasus covid yang terus beredar,positive,0.9594531059265137
"Tidak hanya itu saja kendala yang dialami dalam pembuatan vaksin merah putih, adanya kemunculan mutasi virus baru pada COVID-19 yang membuat para peneliti memantau varian baru tersebut. Kendala yang lainnya juga tentang aman, efektif dan halal.",di tengah pandemi covid saat ini vaksin memegang peran penting dalam keberlangsungan hidup umat manusia dengan adanya vaksin persentase orang yang terinfeksi dan bergejala parah mengalami penurunan,neutral,0.9433462023735046
"Walaupun informasi tentang pandemi sudah tersebar luas, tak dapat dipungkiri masih banyak misinformasi di kalangan masyarakat yang menyebabkan kepanikan berlebihan serta enggan mengikuti anjuran pemerintah. Sebagai contoh, berita hoaks terkait obat COVID-19 marak ditemukan.",efek dari vaksin itu sendiri tidak hanya itu ada juga keresahan yang muncul karena kehalalan vaksin dari itulah dapat dilihat kebanyakan masyarakat masih skeptis terhadap vaksin untuk covid ini padahal pada kondisi seperti ini harusnya yang perlu dipahami oleh masyarakat,negative,0.9957356452941895
"Kita bersama-sama harus belajar dari kasus Covid-19, impor obat-obatan dan vaksin menunjukkan pengaruh cukup signifikan terhadap perekonomian nasional. Pemerintah, harus melakukan riset dari jauh-jauh hari terkait dengan kemungkinan-kemungkinan semacam pandemi Covid-19",pada saat yang sama sejumlah pejabat tokoh agama organisasi profesi serta perwakilan masyarakat turut mengikuti vaksinasi ada beberapa jenis vaksin yang digunakan di indonesia yaitu vaksin covid dari sinovac vaksin covid dari perusahaan china ini merupakan yang paling,positive,0.8974186182022095
"Indonesia adalah negara yang masih tergolong rendah dalam penanganan Covid-19. Berdasarkan hasil riset lembaga Think Tank global Lowy Institute terkait pengendalian pandemic Covid-19 di berbagai negara pada awal tahun 2021, Indonesia menduduki peringkat ke 85 dari 98 negara.",apabila vaksin merah putih sudah mendapatkan izin edar dari bpom mui who dan lainnya maka vaksin tersebut sudah layak dan aman untuk digunakan demi tercapainya herd immunity dengan demikian laju kasus covid di indonesia dapat terkendali dengan baik,positive,0.9984577894210815
"baru (new normal) digulirkan, kehidupan tidak sama lagi seperti dulu. Ada bahaya besar yang akan terjadi jika badan kesehatan dunia dan pemerintah tidak segera mengambil tindakan untuk menyelamatkan umat manusia. Ketika pertama kali mencuat, COVID-19 memang menjadi bahan",pada saat ini vaksin covid adalah suatu hal yang sangat dibutuhkan oleh umat manusia guna menghentikan penyebaran covid oleh sebab itu banyak pihak berlomba lomba menciptakan vaksin covid seperti perusahaan sinovac biotech asal china yang memproduksi vaksin sinovac,neutral,0.5679449439048767
"menyebarluaskan informasi terkait kebutuhan relawan dalam uji klinis vaksin merah putih. Penyebarluasan dapat dilakukan,terkhusus ke luar pulau Jawa yang belum terjangkau vaksinasi. Hal ini karena masyarakat yang telah menerima vaksin Covid-19 sebelumnya tidak dapat menjadi",melakukan kontak dengan warga jepang yang positif terjangkit covid sehubungan dengan adanya pandemi covid ini para ahli terkemuka di dunia sedang mengembangkan vaksin covid yang dilakukan di sekitar laboratorium di seluruh dunia pemerintah tengah mengembangkan,neutral,0.987666130065918
Menurut opini saya sebagai mahasiswa dalam menanggapi terkait vaksin merah putih yang pengembanganya tak kunjung usai ini adalah pemerintah Indonesia sejak awal belum siap dalam menghadapi Covid-19 ini dan terkesan meremehkan bahkan saat awal-awal saja banyak yang percaya,apakah hasilnya bisa mencegah penyebaran virus covid atau tidak mui majelis ulama indonesia sangat mendukung dengan kagiatan vaksin merah putih ini tetapi para pemerintah lainnya masih banyak yang meragukannya dan lebih memilih vaksin dari luar negeri atasan bangsa,negative,0.9992473125457764
"hubungan diplomatik. Pemerintah juga berniat akan membuka izin pembangunan pabrik vaksin dari China di Indonesia. Pengembangan vaksin Covid-19 merah putih terkendala proses uji klinis tahap tiga. Kesulitannya adalah mencari relawan untuk uji klinik. Sebab, saat ini,",selain itu pengembangan vaksin covid juga membutuhkan keahlian sumber daya manusia yang mumpuni material genetik terkait bahan baku vaksin dan etika china dalam riset riset biomolekuler,positive,0.781448483467102
Pemerintah bingung dalam menerapkan kebijakannya sendiri dan terkesan mendadak serta terburu-buru terkait penanganan Covid19. Ditambah lagi pandemi Covid-19 saat ini masih tinggi karena kurangnya kedisiplinan sesuai protokol kesehatan oleh pejabat pemerintah,tantangan lain yang dihadapi selama pengembangan vaksin merah putih adalah terkait relawan uji yang semakin sedikit hal ini terjadi karena orang yang sudah menerima vaksin covid tidak dapat menjadi relawan uji vaksin merah putih,neutral,0.890434980392456
"mengenai vaksin covid-19 untuk menghindari segregation racial inclination dan kesimpangsiuran informasi system vaksinasi.
Peran mahasiswa dapat disalurkan melalui project kuliah kerja nyatanya, dengan berkolaborasi mengedukasi masyarakat terkait dengan kebijakan vaksin Covid-19.",untuk menangani pandemic covid pemerintah membuat kebijakan guna melindungi masyarakat dari penularan dan dampak covid mulai dari pembatasan social bersekala besar termasuk pembatasan sekolah tempat kerja tempat ibadah tempat umum dan transportasi dan lain-lain,neutral,0.9775146245956421
Sejak pasca lebaran bulan Juni telah terjadi lonjakan kasus Covid-19 yang merupakan akibat dari kelonggaran masyarakat yang enggan untuk mematuhi peraturan pembatasan mobilitas. Program vaksinasi telah menjadi solusi yang efektif untuk mengurangi kasus Covid-19 yang terus beredar,terkait vaksin ini program vaksinasi ini merupakan langkah besar dalam mencegah wabah covid di dalam negeri vaksin sinovac sendiri pertama kali dibuat oleh perusahaan sinovac biotech ltd yang berasal dari beijing china perusahaan ini merupakan salah satu perusahaan yang,positive,0.8251534104347229
"Di tengah pandemi Covid-19 saat ini, vaksin memegang peran penting dalam keberlangsungan hidup umat manusia. Dengan adanya vaksin persentase orang yang terinfeksi dan bergejala parah mengalami penurunan.",menurut saya terkait vaksin merah putih ini ketika vaksin itu sendiri bisa membuktikan keefektifannya dalam menangani covid dan tidak kalah dengan vaksin vaksin luar lainnya saya rasa kita sebagai mahasiswa dan masyarakat indonesia harus terus mendukung,positive,0.997257649898529
"efek dari vaksin itu sendiri. Tidak hanya itu, ada juga keresahan yang muncul karena kehalalan vaksin. Dari itulah dapat dilihat kebanyakan masyarakat masih skeptis terhadap vaksin untuk Covid-19 ini. Padahal pada kondisi seperti ini harusnya yang perlu dipahami oleh masyarakat",yang melakukan riset terkait formula vaksin covid vaksin menjadi salah satu cara yang efektif guna menekan kasus infeksi covid saat ini program vaksinasi telah dilakukan di berbagai daerah di indonesia pemerintah indonesia terus melakukan vaksinasi secara sama al,neutral,0.9837595224380493
"Pada saat yang sama, sejumlah pejabat, tokoh agama, organisasi profesi serta perwakilan masyarakat turut mengikuti vaksinasi. Ada beberapa jenis vaksin yang digunakan di Indonesia yaitu Vaksin Covid-19 dari Sinovac, Vaksin Covid-19 dari perusahaan China ini merupakan yang paling",untuk itu kita sebagai mahasiswa dan masyarakat indonesia yang bijak sangat diperlukan dalam menyaring informasi yang ada sehingga tidak ada kesalahpahaman terkait hal hal penting seperti keefektifan vaksin covid itu sendiri,positive,0.971296489238739
"Apabila vaksin Merah Putih sudah mendapatkan izin edar dari BPOM, MUI, WHO dan lainnya maka vaksin tersebut sudah layak dan aman untuk digunakan demi tercapainya herd immunity.Dengan demikian, laju kasus Covid-19 di Indonesia dapat terkendali dengan baik.",pada maret pandemi covid genap setahun berada di indonesia penemuan vaksin covid oleh berbagai negara menjadi sebuah upaya untuk mengakhiri pandemi ini namun situasi tersebut menyebabkan munculnya berbagai profesional dan kontra terkait vaksin covid,neutral,0.9732424020767212
"Pada saat ini vaksin Covid-19 adalah suatu hal yang sangat dibutuhkan oleh umat manusia guna menghentikan penyebaran Covid-19. Oleh sebab itu banyak pihak berlomba-lomba menciptakan vaksin Covid-19. Seperti perusahaan Sinovac Biotech asal China yang memproduksi vaksin Sinovac,",melihat dari perkembangan uji vaksin yang cepat juga dukungan dari pemerintah dan mui para analis dan ilmuan optimis vaksin akan dapat diedarkan pada awal tahun sekitar bulan maret april dan vaksin merah putih diklaim dapat mengatasi virus covid varian delt,neutral,0.9666747450828552
melakukan kontak dengan warga Jepang yang positif terjangkit COVID-19. Sehubungan dengan adanya pandemi COVID-19 ini para ahli terkemuka di dunia sedang mengembangkan vaksin COVID-19 yang dilakukan di sekitar 120 laboratorium di seluruh dunia. Pemerintah tengah mengembangkan,telah mencapai kemajuan yang sangat baik unair pada awalnya mempunyai lima platform dalam pengembangan vaksin covid indonesia ini namun saat ini yang masih berjalan dan dipilih oleh tim peneliti adalah platform inactivated virus sementara itu terkait dengan kemajuan,positive,0.9875409007072449
"apakah hasilnya bisa mencegah penyebaran virus COVID-19 atau tidak. MUI(Majelis Ulama Indonesia) sangat mendukung dengan kagiatan vaksin Merah Putih ini tetapi para pemerintah lainnya masih banyak yang meragukannya, dan lebih memilih vaksin dari luar negeri. Atasan bangsa",kasus pertama covid di indonesia ini didapat melalui penelusuran kementerian kesehatan ri orang jepang ke indonesia bertemu siapa ditelusuri dan ketemu ternyata orang yang terkena virus corona berhubungan dengan dua orang ibu tahun dan putrinya tahun,negative,0.9052172303199768
"Selain itu, pengembangan vaksin COVID-19 juga membutuhkan keahlian sumber daya manusia yang mumpuni, material genetik terkait bahan baku vaksin dan etika China dalam riset-riset biomolekuler.",sejumlah pengembangan vaksin covid menggunakan dna mrna protein rekombinan dan vektor adenovirus kini sedang banyak dipelajari penggunaan teknik yang menargetkan protein dan protein lain yang terkait misalnya protein dan rbd,neutral,0.9691705107688904
Tantangan lain yang dihadapi selama pengembangan Vaksin Merah Putih adalah terkait relawan uji yang semakin sedikit. Hal ini terjadi karena orang yang sudah menerima vaksin Covid-19 tidak dapat menjadi relawan uji Vaksin Merah Putih.,pemerintah sudah seharusnya berikan dukungan untuk vaksin merah putih oleh adnin salsabila handoko akhir akhir ini vaksin menjadi trend di kalangan netizen tentu saja terkait dengan adanya pandemi virus covid yang sudah berlangsung selama kurang lebih dua tahun ini,neutral,0.628505289554596
"Untuk menangani pandemic Covid19, pemerintah membuat kebijakan guna melindungi masyarakat dari penularan dan dampak Covid-19 mulai dari pembatasan social bersekala besar termasuk pembatasan sekolah, tempat kerja, tempat ibadah, tempat umum dan transportasi, dll.",program vaksinasi covid di indonesia mulai dilakukan oleh pemerintah pada saat yang sama sejumlah pejabat tokoh agama organisasi profesi serta perwakilan masyarakat turut mengikuti vaksinasi,neutral,0.9979428648948669
"terkait vaksin ini.Program vaksinasi ini merupakan langkah besar dalam mencegah wabah Covid-19 di dalam negeri.Vaksin Sinovac sendiri pertama kali dibuat oleh perusahaan Sinovac Biotech Ltd yang berasal dari Beijing,China.Perusahaan ini merupakan salah satu perusahaan yang",sehubungan dengan covid vaksinasi covid dapat melindungimu dengan menciptakan antibodi atau sistem kekebalan dalam tubuh untuk memerangi virus sars cov yang menyebabkan penyakit covid,neutral,0.9247384667396545
menurut saya terkait vaksin merah putih ini ketika vaksin itu sendiri bisa membuktikan keefektifannya dalam menangani COVID-19 dan tidak kalah dengan vaksin-vaksin luar lainnya saya rasa kita sebagai mahasiswa dan masyarakat Indonesia harus terus mendukung,dilematika vaksin merah putih thread di tahun ini vaksin covid mulai ditemukan dan didistribusikan ke berbagai negara salah satunya adalah indonesia pemerintah telah menyuntikkan juta dosis vaksin virus corona covid hingga jumat juli,neutral,0.9968557357788086
"yang melakukan riset terkait formula vaksin Covid-19 .
Vaksin menjadi salah satu cara yang efektif guna menekan kasus infeksi Covid-19. Saat ini program vaksinasi telah dilakukan di berbagai daerah di Indonesia. Pemerintah Indonesia terus melakukan vaksinasi secara massal,",ancaman kesehatan secara nasional wabah pandemi pada maret untuk membantu negara lain mengantipasi virus tersebut who mengpublikasikan sebuah paket yang berisi tentang dokumens pengarahan meliputi topik terkait dengan management tentang wabah pandemi covid,neutral,0.9900529980659485
Untuk itu kita sebagai mahasiswa dan masyarakat Indonesia yang bijak sangat diperlukan dalam menyaring informasi yang ada sehingga tidak ada kesalahpahaman terkait hal-hal penting seperti keefektifan vaksin COVID-19 itu sendiri,program vaksinasi covid di indonesia mulai dilakukan oleh pemerintah pada rabu pagi di istana negara orang yang pertama kali disuntik vaksin buatan sinovac adalah presiden joko widodo pada saat yang sama sejumlah pejabat tokoh agama organisasi profesi serta,neutral,0.9967833757400513
"Pada Maret 2021, pandemi Covid-19 genap setahun berada di Indonesia. Penemuan vaksin Covid-19 oleh berbagai negara menjadi sebuah upaya untuk mengakhiri pandemi ini. Namun, situasi tersebut menyebabkan munculnya berbagai pro dan kontra terkait vaksin Covid-19.",hal ini menunjukkan jika masyarakat indonesia masih kurang akan pengetahuan kesehatan dan menganggap remeh virus covid padahal vaksin ini tidak hanya untuk melindungi diri sendiri namun juga untuk memutus rantai penularan covid karena vaksin ini dipastikan aman dan halal,positive,0.9991587400436401
"Melihat dari perkembangan uji vaksin yang cepat, juga dukungan dari pemerintah dan MUI para analis dan ilmuan optimis vaksin akan dapat diedarkan pada awal tahun 2022 sekitar bulan Maret-April.Dan vaksin Merah Putih diklaim dapat mengatasi virus Covid-19 varian delt",ingin memberikan saran bisa menghubungi melalui hotline vaksinasi covid di nomor ext karena langkah ini penting sebagai bagian dari upaya menyukseskan program vaksinasi di tanah air majelis ulama indonesia mui mendorong pemerintah untuk mendukung riset riset tentang,neutral,0.9972967505455017
"telah mencapai kemajuan yang sangat baik. Unair pada awalnya mempunyai lima platform dalam pengembangan vaksin Covid-19 Indonesia ini. Namun, saat ini yang masih berjalan dan dipilih oleh tim peneliti adalah platform inactivated virus. Sementara itu, terkait dengan kemajuan",akhibat sudah dilakukan vaksinasi sama al sehingga tidak dapat memenuhi persyaratan uji klinis di sisi lain pengembangan riset tentang vaksin covid mendapat dukungan penuh dari majelis ulama indonesia mui,neutral,0.9965944886207581
