raw,processed,label,score
"Ia, gpp berbayar.
Tp menganalogikan vaksin seperti subsidi BBM sih kayaknya engga nyambung.
Karena hakikatnya ini kondisi luar biasa, yaitu pandemi.
Kewajiban negara harusnya.
Yaudah, ikhlas kok kalau bayar jg...",keadilan sosial bagi seluruh rakyat indonesia gratiskan vaksin covid untuk semua rakyat indonesia tandatangani petisi via,neutral,0.9980255365371704
"Menilik Alasan Kuat Pemerintah Pilih Vaksin Sinovac dari Cina: Juru Bicara vaksin Covid-19 Bambang Heriyanto menjelaskan alasan pemerintah mendatangkan vaksin Sinovac lebih dulu, karena aman dan cepat. Ia mengatakan, bahwa Presiden RI Joko Widodo…",banyak warga yang enggak bakal beli vaksin berbandrol begitu rp dan butuh kali suntik karena faktor ekonomi gratis saja belum tentu apalagi bayar untuk mencapai covid herd immunity paling tidak butuh coverage kalau tidak gratis rasanya mustahil,negative,0.9993739724159241
"Himbauan Protokol Kesehatan Pencegahan Covid-19 di kawasan Lapangan Muhi Yogyakarta, disampaikan himbauan 3M sebagai upaya mencegah penyebaran Covid-19. Selasa (15/12/2020) siang.
.
#polresjogja #polsekjetisjogja #BersamaLawanCovid19 #MauSehatPakaiMasker",tahu tidak kalau vaksin covid sudah ada tapi tidak semua dapat gratis huftt yang buat sedih lagi negara lain banyak juga loh yang vaksinnya gratis kalau sobat katolikana setuju berbayar gratis ini vaksinnya ceritain yuk di hari biru bersama olin dari wib hanya di,negative,0.9888136982917786
"yg ngomong menteri peternakan dan UMKM India bisa bikin vaksin jadi gratis.
coba kalau di Indo bisa gak menteri perikanan dan lobster bikin vaksin jadi gratis",lah kok iya bisa vaksin buat satu negara dapat urutan puluhan juta memang vaksinnya cuma bisa di satu tempat ini vaksin jangan samain sama haji yang memang cuma bisa di arab,negative,0.9998703002929688
Munculnya iklan mengenai vaksinasi Covid-19 yang disampaikan pihak rumah sakit dikhawatirkan dapat menimbulkan kesimpangsiuran di tengah masyarakat. #satgascovid19,vaksinasi adalah bagian dari penanganan covid di indonesia selain amp kemenkes menetapkan jenis vaksin covid yang dapat digunakan yaitu produksi bio farma astrazeneca sinopharm moderna pfizer biontech amp sinovac biotech,neutral,0.9967905879020691
"Wah, bang Poltak, isunya harusnya lebih besar
Saya cukup kecewa ngeliat tweet dukungan abang terkait beberapa kebijakan pemerintah
Isunya adalah Negara hadir dengan berkemauan memberikan vaksin gratis bagi rakyatnya
Jika berbayar, lantas di mana posisi Negara? Broker?",rumah sakit diminta menghentikan promosi pemesanan awal pre order vaksin covid karena hingga saat ini pemerintah belum resmi memulai program vaksinasi,neutral,0.9981812238693237
"*Persiapan Vaksinasi Covid-19 Berjalan Sesuai Rencana*
JAKARTA - Pemerintah telah menyiapkan sumber daya manusia (SDM) untuk mensukseskan program vaksinasi Covid-19 secara nasional. Sekretaris Jenderal Kementerian Kesehatan Oscar Primadi MPH menjelaskan saat ini sudah ada..",vaksin covid sudah masuk ke indonesia namun hingga saat ini pemerintah belum menetapkan harga vaksin covid yang dijual ke masyarakat sedangkan beberapa negara luar menggratiskan vaksin yang beredar di negaranya masing masing,neutral,0.9755011796951294
"Kehadiran vaksin Covid di Indonesia dapat meningkatkan kepercayaan rakyat kepada pemerintah.
Lantas, bagaimana vaksin Covid-19 dapat mendorong pemulihan ekonomi nasional?
BESOK kami obrolin ini di #RuangPublikKBR bersama @CORE_Indonesia.
Di Jakarta via @1042mstrifm",foto foto berikut memperlihatkan seorang petugas kesehatan sedang mengumpulkan sampel usap di sebuah pengujian skrining covid yang berada di hyderabad ibu kota negara bagian telangana india selatan minggu,neutral,0.9983320832252502
Bapak @jokowi yg terhormat gratiskan vaksin Covid-19 untuk semua rakyat Indonesia! - Tandatangani Petisi! via @ChangeOrg_ID,sejmlh penerima vaksin covid pfizer alami bell palsy kelumpuhan di wajah inilah bagian dari hal yang buat khwtir betapa pun pntingnya vaksinasi abang anak bangsa,positive,0.9353114366531372
"Baca berita beberapa negara ngasih vaksin gratis, bahkan sudah ada yang memulai. Kalo liat anggaran di sini sebesar Rp. 677,2 T untuk penanganan covid19. Bisa gak punya sedikit kemungkinan harapan gratis juga? 🙈🙈",satgas covid menyebut pemerintah bakal memastikan vaksin covid tersedia bagi semua masyarakat tanpa terkecuali,neutral,0.9976721405982971
"Keadilan sosial bagi seluruh rakyat Indonesia. @jokowi, gratiskan vaksin Covid-19 untuk semua rakyat Indonesia! - Tandatangani Petisi! via @ChangeOrg_ID",update data jumlah kasus covid di polandia pukul,neutral,0.9976769089698792
"Banyak warga yang gak bakal beli vaksin berbandrol &gt;Rp.250.000 dan butuh 2 kali suntik krn faktor ekonomi. Gratis saja belum tentu, apalagi bayar!
Untuk mencapai covid-19 ""herd immunity"" paling tidak butuh 70% coverage, kalau tak gratis, rasanya mustahil.",terdapat dampak yang akan timbul pada pemilu adanya kerumunan pemilih yang akan menyoblos yang nantinya dikhawatirkan akan menimbulkan penyebaran covid apabila protokol kesehatan yang kurang ketat mari kita kaji bersama mengenai kajian isu ini,negative,0.7344860434532166
Tau ga klo vaksin COVID-19 udah ada tp ga semua dpt gratis huftt.. yg bikin sedih lg negara lain banyak juga loh yg vaksinnya gratis. Klo Sobat Katolikana setuju berbayar/gratis nih vaksinnya? Ceritain yuk di Hari Biru bersama Olin dari 20.00 WIB hanya di,akan timbul pada pemilu adanya kerumunan pemilih yang akan menyoblos yang nantinya dikhawatirkan akan menimbulkan penyebaran covid apabila protokol kesehatan yang kurang ketat selain dampak pemilu terhadap kesehatan ada dampak pemilu yang dikhawatirkan yaitu partisipasi,negative,0.9016869068145752
"Lah kok ya bisa vaksin buat satu negara dapet urutan puluhan juta? Emang vaksinnya cuma bisa di satu tempat?
Ini vaksin, jangan samain sama Haji yang emang cuma bisa di Arab",istana soal kritik vaksin covid berbayar anggaran negara tidak semua buat vaksinasi dia menyebut adanya vaksin berbayar bukan berarti anggaran negara terbatas namun anggaran pemerintah yang ada saat ini nantinya akan dialokasikan ke program program,neutral,0.9934345483779907
"Vaksinasi adalah bagian dari penanganan COVID-19 di Indonesia selain 3M &amp; 3T. Kemenkes menetapkan 6 jenis vaksin COVID-19 yg dapat digunakan yaitu produksi Bio Farma, AstraZeneca, Sinopharm, Moderna, Pfizer, BioNTech &amp; Sinovac Biotech
#Sedulur_Kom #dinkominfo_dmk #DemakBisa",kenapa sih sukanya menyusakan rkytnya kalau gak bisa gratiskan iya gak usah diadakan vaksin ksian rkyt kecilnya suruh juga kebersian cuci tangan pakai masker kalau keluar rumah malu dong sama negara sebela yang bisa kasig gratis sama wrgnya,positive,0.9958447813987732
"Rumah sakit diminta menghentikan promosi pemesanan awal (pre-order) vaksin COVID-19 karena hingga saat ini pemerintah belum resmi memulai program vaksinasi.
#SatgasCovid19",satgas penanganan covid meminta rumah sakit untuk menghentikan promosi kepada masyarakat terkait layanan pemesanan awal pre order vaksin covid karena hingga saat ini pemerintah belum secara resmi memulai program vaksinasi,neutral,0.9966841340065002
"Vaksin Covid-19 sudah masuk ke Indonesia. Namun, hingga saat ini pemerintah belum menetapkan harga vaksin covid-19 yang dijual ke masyarakat. Sedangkan, beberapa negara luar menggratiskan vaksin yang beredar di negaranya masing-masing.",pemerintah telah menyiapkan sumber daya manusia sdm untuk mensukseskan program vaksinasi covid secara nasional sekretaris jenderal kementerian kesehatan oscar primadi mph menjelaskan saat ini sudah ada belasan ribu tenaga kesehatan yang mendapat pelatihan untuk menjadi vaksinator,neutral,0.9977670907974243
"Foto-foto berikut memperlihatkan seorang petugas kesehatan sedang mengumpulkan sampel usap di sebuah pengujian skrining COVID-19 yang berada di Hyderabad, ibu kota negara bagian Telangana, India selatan, Minggu (13/12)",thread menyesatkan pemilu serentak yang libatkan ratusan juta penduduk saja bisa masa vaksinasi tidak hanya pemerintah dan buzzer malas yang buat semuany enggak becus,negative,0.999862790107727
"Sejmlh penerima vaksin covid-19 Pfizer alami Bell’s Palsy (kelumpuhan di wajah). @kemenkopmk @KemenkesRI @MajelisUlamaID @BNPB_Indonesia @BPOM_RI @biofarmaID Inilah bagian dr hal2 yg bikin khwtir, betapa pun pntingnya vaksinasi bg anak2 bangsa.",infeksi menembus rekor baru pihak kementerian kesehatan jepang pada hari sabtu desember melaporkan sebanyak kasus secara nasional untuk pertama kalinya kasus harian berada di atas angka,neutral,0.9944325089454651
Satgas COVID-19 menyebut pemerintah bakal memastikan vaksin COVID-19 tersedia bagi semua masyarakat tanpa terkecuali,ini momentum bapak dan pemerintahan bapak untuk sesekali hadir dengan benar di hadapan masyarakat tolong gratiskan vaksin covid untuk semua rakyat indonesia tandatangani petisi lewat,neutral,0.839323103427887
"UPDATE: Data jumlah kasus Covid-19 di Polandia 15.12.2020 - Pukul 10.00
#indonesianway #inidiplomasi #negaramelindungi",klaim testing pcr jakarta diklaim oleh anies baswedan sudah kali standar who dan memiliki laboratorium dengan kemampuan tersebut orang telah dites covid selama seminggu terakhir,neutral,0.99530029296875
"Terdapat dampak yang akan timbul pada pemilu adanya kerumunan pemilih yang akan menyoblos, yang nantinya dikhawatirkan akan menimbulkan penyebaran covid-19 apabila protokol kesehatan yang kurang ketat.
Mari kita kaji bersama mengenai kajian isu ini!",direktur eksekutif indef tauhid ahmad mengatakan pemerintah dapat melakukan realokasi anggaran yang tidak begitu mendesak demi pemenuhan vaksinasi covid gratis bagi seluruh masyarakat,neutral,0.9967526793479919
"akan timbul pada pemilu adanya kerumunan pemilih yang akan menyoblos, yang nantinya dikhawatirkan akan menimbulkan penyebaran covid-19 apabila protokol kesehatan yang kurang ketat.
Selain dampak pemilu terhadap kesehatan, ada dampak pemilu yang dikhawatirkan, yaitu partisipasi",para ahli kesehatan masyarakat idi dan pemerhati sosial sudah memperingatkan dampak pemilihan kepala daerah terhadap lonjakan wabah covid tapi kuping tidak dipakai malahan pakai banyak bicara dengan narasi hak demokrasi,negative,0.9984136819839478
"Istana soal Kritik Vaksin Covid-19 Berbayar: Anggaran Negara Tak Semua buat Vaksinasi: Dia menyebut adanya vaksin berbayar bukan berarti anggaran negara terbatas. Namun, anggaran pemerintah yang ada saat ini nantinya akan dialokasikan ke program-program…",sepakat pak sebagai sarana sosialisasi juga kepada masyarakat bahwa vaksin yang diberikan oleh pemerintah aman,neutral,0.9809180498123169
knp si sukanya menyusakan RKYTNYA. kalau gk bs gratiskan ya gk usa DIADAKAN vaksin.ksian rkyt kecilnya. suru jg kebersian cuci tangan pakai masker klau keluar rumah.malu donk sm negara sebela yg bs kasig gratis sm wrgnya.,anggota sat sabhara polresta pontianak kota bersama tni dan sat pol pulang pergi melaksanakan patroli di jalan sultan syarif abdurrahman pada cafe lantai berikan himbauan terkait dengan kebijakan pemerintah yang menerapkan protokol kasehatan covid,neutral,0.9985334873199463
"Satgas Penanganan COVID-19 meminta rumah sakit untuk menghentikan promosi kepada masyarakat terkait layanan pemesanan awal (pre-order) vaksin COVID-19, karena hingga saat ini pemerintah belum secara resmi memulai program vaksinasi.",cegah covid koramil kota utara terapkan protokol kesehatan,neutral,0.998008668422699
Pemerintah telah menyiapkan sumber daya manusia (SDM) utk mensukseskan program vaksinasi Covid-19 secara nasional. Sekretaris Jenderal Kementerian Kesehatan Oscar Primadi MPH menjelaskan saat ini sdh ada belasan ribu tenaga kesehatan yg mendapat pelatihan untuk menjadi vaksinator,saya tahu anda budeg pak tapi ayolah pak gratiskan vaksin covid untuk semua rakyat indonesia tandatangani petisi via,negative,0.548082172870636
Thread menyesatkan. Pemilu serentak yang libatkan ratusan juta penduduk aja bisa. Masa vaksinasi kagak. Hanya pemerintah dan buzzer malas yg bikin semuany gak becus.,yuk tidak ada satu menit kok gratiskan vaksin covid untuk semua rakyat indonesia tandatangani petisi via,neutral,0.9397357702255249
"#SaptaSelectNews #Japan
Infeksi #COVID19 menembus rekor baru
Pihak kementerian kesehatan Jepang pada hari Sabtu, 12 Desember 2020 melaporkan sebanyak 3.041 kasus secara nasional.
Untuk pertama kalinya kasus harian berada di atas angka 3.000.",just signed the petition initiated by kamu sudah belum gratiskan vaksin covid untuk semua rakyat indonesia tandatangani petisi via,neutral,0.991597592830658
"@jokowi, ini momentum Bapak dan pemerintahan Bapak untuk sesekali hadir dengan benar di hadapan masyarakat. Tolong gratiskan vaksin Covid-19 untuk semua rakyat Indonesia! - Tandatangani Petisi! lewat @ChangeOrg_ID",di logika orang ini vaksinasi kayak antri menunggu pengadilan akhirat padahal jaringan kemenkes dari pusat sampai level kader juga ada apalagi demi kemanusiaan kita bisa buat sistem yang terakselerasi sayang logika itu tidak nyandak di otak buzzerp,negative,0.8911023139953613
"Klaim Testing PCR Jakarta diklaim oleh Anies Baswedan sudah 8 kali standar WHO dan memiliki 76 Laboratorium. Dengan kemampuan tersebut, 84.004 orang telah dites COVID-19 selama seminggu terakhir.",muhadjir effendy mengatakan kemungkinan pemerintah akan menanggung biaya vaksin covid sebesar persen dan sisanya ditanggung secara mandiri oleh masyarakat,neutral,0.9973424077033997
"Direktur Eksekutif INDEF Tauhid Ahmad mengatakan, pemerintah dapat melakukan realokasi anggaran 2021 yang tidak begitu mendesak demi pemenuhan vaksinasi Covid-19 gratis bagi seluruh masyarakat - #Nasional",kepada pemerintahan pusat mohon agar menggratiskan vaksin covid untuk semua rakyat indonesia tandatangani petisi via,neutral,0.9978867173194885
"Para ahli kesehatan masyarakat, IDI dan pemerhati sosial sudah memperingatkan dampak Pilkada terhadap lonjakan wabah covid, tapi 2 kuping tdk dipakai malahan pakai bacot dgn narasi hak demokrasi.",petugas sektor vii pulau kelapa melakukan sosialisasi terkait himbauan cegah covid dan bahaya kebakaran melalui pengeras suara pada lingkungan pulau kelapa kep seribu,neutral,0.9980150461196899
Sepakat Pak! Sebagai sarana sosialisasi juga kepada masyarakat bahwa vaksin yg diberikan oleh pemerintah aman.,jika jokowi menolak boleh ye kalau rakyat tidak boleh licik banget jokowi hari ini tolak disuntik vaksin covid duluan refli harun memberikan contoh tidak mau,negative,0.9998016953468323
"Anggota Sat Sabhara Polresta Pontianak Kota bersama TNI dan Sat Pol PP melaksanakan patroli di Jl. Sultan Syarif Abdurrahman pada Cafe Lantai 2 berikan himbauan terkait dengan kebijakan pemerintah yang menerapkan protokol kasehatan Covid-19
#PoldaKalbar #polrestapontianakkota",pandemi tidak reda ekonomi masih melesu anggaran covid tidak efektif korupsi ketidakadilan poor leadership,neutral,0.5018722414970398
"Cegah Covid-19, Koramil 01 Kota Utara Terapkan Protokol Kesehatan #satgascovid19 #ingatpesanibu #pakaimasker #jagajarak #jagajarakhindarikerumunan #cucitangan #cucitanganpakaisabun #infogorontalo #gorontalo #covid19 #coronavirus #hargocoid",kawan baik komodo di lb belum berhasil mengunjungi korban karena protokol covid yang ketat nb jumlah kasus terus meningkat belakangan ini kita berharap bapak elias ini mendapat perawatan maksimal amp pihak pengelola proyek menanggung biayanya kita tunggu pernyataan pemerintah,positive,0.7350331544876099
"Saya tau anda budeg pak, tapi ayolah pak @jokowi, gratiskan vaksin Covid-19 untuk semua rakyat Indonesia! - Tandatangani Petisi! via @ChangeOrg_ID",lagi menunggu korupsi pengadaan vaksin covid,negative,0.9443696737289429
"Yukkkk gaada satu menit ko!!!
@jokowi, gratiskan vaksin Covid-19 untuk semua rakyat Indonesia! - Tandatangani Petisi! via @ChangeOrg_ID",ini tulisan aku tentang vaksin covid aku punya dalil hukum yang harusnya vaksinasi covid harus tidak berbayar this is an opinion jika berkenan silakan mampir untuk baca beer,negative,0.4538227617740631
"Just signed the petition initiated by @sociotalker.
Kamu udah belom?
@jokowi, gratiskan vaksin Covid-19 untuk semua rakyat Indonesia! - Tandatangani Petisi! via @ChangeOrg_ID",satgas penanganan covid memastikan ada tindakan tegas bagi para pihak yang menghalang halangi petugas menegakkan kedisiplinan protokol kesehatan,neutral,0.6980921030044556
