raw,processed,label,score
"[Dilematika Vaksin Merah Putih]
-A Thread-
Di tahun 2021 ini vaksin Covid-19 mulai ditemukan dan didistribusikan ke berbagai negara. Salah satunya adalah Indonesia. Pemerintah telah menyuntikkan 50,6 juta dosis vaksin virus corona Covid-19 hingga Jumat, 9 Juli 2021.",covid telah membuka bagaimana sistem dan tata kelola kesehatan di indonesia harus segera dibenahi kemudian pemerintah juga akan menata kembali semua urusan terkait mulai dari rumah sakit tenaga kesehatan inovasi teknologi hingga industri yang didedikasikan untuk bidang,positive,0.5845751762390137
"(Ancaman kesehatan secara nasional) wabah pandemi pada 11 Maret 2020. Untuk membantu negara lain mengantipasi virus tersebut, WHO mengpublikasikan sebuah paket yang berisi tentang dokumens pengarahan, meliputi topik terkait dengan management tentang wabah pandemi covid-19 (4/?)",ungkap jokowi di istana kepresidenan bogor jumat jika semua tahapan penting itu sudah terpenuhi kata jokowi pemerintah bisa mempercepat produksi dan tentunya memenuhi kebutuhan vaksin covid di dalam negeri tanpa bergantung kepada produk vaksin covid impor,positive,0.9922747015953064
"Program vaksinasi COVID-19 di Indonesia mulai dilakukan oleh pemerintah, pada Rabu (13/1) pagi di Istana Negara. Orang yang pertama kali disuntik vaksin buatan Sinovac adalah Presiden Joko Widodo. Pada saat yang sama, sejumlah pejabat, tokoh agama, organisasi profesi serta",pemerintah telah memperbaharui kebijakan terkait penanganan pandemi covid di indonesia salah satunya melalui instruksi menteri dalam negeri no terkait pengaturan ppkm wilayah jawa bali yang akan berlaku seminggu kedepan,neutral,0.9981988072395325
"ingin memberikan saran bisa menghubungi melalui Hotline Vaksinasi COVID-19 di nomor 119 ext 9. Karena langkah ini penting sebagai bagian dari upaya menyukseskan program vaksinasi di tanah air.
Majelis Ulama Indonesia (MUI) mendorong pemerintah untuk mendukung riset-riset tentang",vaksin covid masih belum merata ada yang baru menerima suntikan pertama sudah menerima suntikan penuh dan bahkan ada yang sama sekali belum menerima suntikan vaksin covid yuk kita dukung pemerintah dan sejumlah kampus yang terkait serta lembaga kesehatan,negative,0.47428473830223083
"Berikut beberapa dampak virus COVID-19 di Indonesia:
Beberapa barang menjadi mahal dan langka untuk ditemukan.
Jemaah Indonesia batal berangkat umrah.
Kunjungan para wisatawan mancanegara di Indonesia menurun.
Merusak tatanan ekonomi di Indonesia.
Impor barang menjadi terhambat.",saya disini berperan sebagai pemerintah ingin memberikan opini saya terkait dilematis vaksin merah putih yang luput dari dukungan pertama pemerintah tentu harus mengambil langkah yang tepat dan hati hati serta terukur dalam mengatasi masalah wabah virus corona penyebab covid,positive,0.9921876192092896
"negara Indonesia. Agar tidak selalu mengandalkan impor dari luar negeri. Jika kita negara Indonesia bisa, mengapa tidak? Dan saya, mendukung penuh terkait dengan masalah perkembangan produksi vaksinasi covid-19 yang sedang diproduksi oleh Indonesia. Saya juga turut prihatin",terlebih lagi trend kasus positif covid terus meningkat dengan munculnya varian delta di berbagai daerah akan tetapi tidak hanya menambah pasokan jumlah vaksin impor saja saat ini pemerintah telah bekerjasama dengan instansi terkait untuk melakukan penelitian dan,positive,0.8412367105484009
"Kementerian Keuangan mencatat, realisasi insentif bea masuk dan pajak dalam rangka impor (PDRI) untuk impor vaksin serta alat kesehatan terkait dengan penanganan Covid-19 hingga pekan ketiga April 2021 mencapai Rp1,56 triliun. Dana yang digunakan untuk pembebasan bea masuk",berarti total jumlah vaksinasi kedua di indonesia mencapai sebagai informasi pemerintah indonesia memasang target total vaksinasi covid sebanyak jika dibandingkan dengan total sasaran covid tersebut berarti hingga jumat vaksinasi dosis,neutral,0.9965755343437195
"Tahun 2020 merupakan tahun yang sangat sulit dijalankan oleh umat manusia, karena diseluruh bumi terserang oleh penyakit atau virus yang bernama COVID-19 atau bisa disebut virus corona. Virus corona bermula dari kota Wuhan di negara Cina",amin juga mempelajari virus yang umum di indonesia dan memungkinkan untuk dibandingkan dengan virus corona di china amerika dan negara lain hasil penelitian menunjukkan bahwa coronavirus indonesia masih erat terkait dengan coronavirus cina daripada dengan coronavirus barat,positive,0.5253914594650269
COVID-19 di Indonesia termasuk Vaksin Merah Putih. Pihaknya menilai langkah tersebut merupakan komitmen kuat pemerintah untuk memastikan sejak awal bahwa vaksin COVID-19 terjamin kehalalannya. Pihak MUI menyebutkan setidaknya ada 3 hal penting yang harus diperhatikan,masih menjadi hal yang sulit ditangani pandemi covid jelas menggambarkan betapa sistem dan tata kelola kesehatan di indonesia perlu segera dibenahi karena itu pemerintah perlu mengatur ulang segala hal terkait mulai dari rumah sakit tenaga kesehatan inovasi teknologi,positive,0.9132444858551025
"oleh beberapa negara lainnya terkait informasi yang diberikan mengenai virus corona covid-19, yaitu dengan melakukan reaksi cepat socialisasi pencegahan. Akhirnya wabah covid-19 ini juga menjadi hal yang mengkhawatirkan bagi masyarakat karena banyak warga Indonesia yang terkena",untuk mendapatkan peta informasi terkait pandangan dan presepsi masyarakat indonesia terkait vaksinasi covid kementrian kesehatan dan komite penasihat ahli imunisasi nasional itagi bekerjasama dengan unicef,neutral,0.9982812404632568
untuk melakukan penanganan penyebaran virus covid-19 ini secara maksimal. Banyak kebijakan - kebijakan yanng di keluarkan pemerintah sebagai pentuk pencegahan covid-19 ini. Salah satunya adalah larangan mudik yang diberlakukan pada tahun lalu maupun tahun ini. lalu pada bulan,keselamatan mui dalam hal ini juga mendorong pemerintah agar lebih menggencarkan cakupan pelaksanaan vaksinasi covid kepada masyarakat untuk memberi perlindungan agar tubuh tidak jatuh sakit akibat covid dengan cara menstimulasi kekebalan spesifik dalam tubuh,positive,0.7796021699905396
"pencegahan agar mutasi virus di Indonesia tak semakin meledak. Dan juga terkait pendirian pabrik vaksin China, MUI meminta pemerintah untuk membatasi tenaga kerja asing selain agar mencegah penularan virus covid-19 juga untuk menaikkan hubungan kerja masyarakat karena imbas",bersangkutan dengan hal hal yang ditulis diatas kami sebagai pemerintah yang berusaha menghancurkan inti dari semua permasalahan ini dengan menyingkirkan pandemi covid dari negeri ini yaitu dengan vaksin yang mulai bermunculan yang membawa sejuta harapan bagi umat manusia,positive,0.98377925157547
Dengan adanya berita seperti itu masyarakat Indonesia jadi lebih mudah terkena virus Covid-19 ini. Dengan adanya berita seperti itu mungkin pemerintah mulai meneliti dan mengembangkan Vaksin Merah Putih supaya bisa diterima oleh masyarakat indonesia. MUI senilai masih tingginya,yaitu mui mendorong agar pemerintah menggencarkan cakupan pelaksaan vaksinasi covid kepada masyarakat untuk memeberi pelrindungan dari vaksin itu sendiri yang diharapkan dapat memutus rantai penularan penyakit dan menghentikan pandemi ini,neutral,0.7126447558403015
"Rekomendasi pertama, kata Amirsyah, pemerintah mesti mengambil langkah yang tepat dan hati-hati serta terukur dalam mengatasi masalah wabah virus corona penyebab COVID-19 dan dampaknya.
MUI menilai masih tingginya angka penularan di sejumlah daerah.",rasa percaya pada pemerintah public trust sangat diharapkan guna mendukung keberhasilan pemerintah menanggulangi pandemi covid kepatuhan masyarakadalam menjalankan kebijakan pemerintah yang berhubungan dengan penanganan covid juga tidak kalah pentingnya,positive,0.9983774423599243
Dari Majelis Ulama Indonesia (MUI) telah mendukung dan mendorong pemerintah untuk mendukung riset – riset tentang pengembangan vaksin covid-19 yang berada di Indonesia.,meningkatnya kasus covid di indonesia membuat negara ini perlu untuk melakukan penelitian terkait pembuatan vaksin covid yang dinamakan dengan vaksin merah putih,neutral,0.9875146150588989
"pemerintah dalam penanganan kasus Covid-19 yang ada di Indonesia, dan pemerintah bersama 6 lembaga terkait juga sedang mengembangkan vaksin merah putih dan terus melakukan pengujian serta uji klinis pada vaksin tersebut agar bisa segera diedarkan. Pemerintah ingin",saat ini dunia masih dihadapkan dengan masalah serius terkait penyebaran dan penanggulangan pandemi covid hampir seluruh negara terdampak covid indonesia dan negara negara lain terus berupaya memberantas tali penyebaran covid untuk mengakhiri pandemi global ini,positive,0.745254397392273
"Dalam pengembangan Vaksin Merah Putih ini, kurang adanya dukungan dari pihak pemerintah terkait produksi Vaksin. Di tengah upaya konsorsium riset Covid-19 untuk mempercepat produksi vaksin, ternyata Pemerintah berniat membuka izin pembangunan pabrik vaksin dari China di Indonesia",kematian akibat covid termasuk kebijakan terkait stabilitas ekonomi namun sebagai pemerintah penanganan yang dilakukan tentunya harus mempertimbangkan berbagai aspek baik dari aspek sosial maupun ekonomi berbagai dampak dari pandemi covid seperti meningkatnya angka,positive,0.9265314340591431
"Sementara itu, terkait prediksi akan dibuatnya vaksin pada tahun 2002 tidak bersebrangan dengan pihak Majelis Ulama Indonesia (MUI) yang juga mendorong pemerintah melakukan penelitian secara serius terkait perkembangan virus covid-19 dan riset tentang vaksin penangkalnya.",sanggup melawan mutasi virus covid varian delta namun dalam pengembangannya vaksin merah putih harus menemui berbagai persyaratan dan hambatan dilihat dari berbagai alasan pemerintah terkait sejumlah kendala yang ada serta sikap pemerintah yang tampak kurang suportif,negative,0.7563374042510986
"-untuk mengeluarkan kebijakan terkait pemberian vaksinasi Covid-19 kepada seluruh warga di Indonesia. Tidak hanya pemerintah dan para peneliti saja yang berperan, namun juga lembaga sosial ikut serta dalam hal ini.",kemendagri sangat serius mengawasi realisasi belanja anggaran pemerintah daerah di seluruh indonesia terutama yang terkait pemulihan ekonomi serta penanganan covid di daerah,positive,0.812335193157196
"Pada tahun 2020, wabah virus corona atau COVID-19 menjangkit hampir seluruh negara di dunia. World Health Organization telah menyatakan dunia masuk ke dalam darurat global terkait virus ini. Bahkan wabah ini digolongkan ke dalam salah satu pandemi yang mengancam seluruh dunia.",menurut saya pemerintah sudah sepantasnya mendukung dan ikut turut serta berkerja sama dengan mitra mitra yang terkait dalam pengembangan vaksin merah putih ini pengembangan vaksin merah putih ini juga merupakan upaya pemerintah untuk mandiri dalam program vaksinasi covid,neutral,0.8478360772132874
"Pengembangan vaksin COVID19 juga membutuhkan keahlian sumber daya manusia yang mumpuni, materi genetik terkait bahan baku vaksin dan etika China dalam penelitian biomolekuler. Karena itu, saya sebagai pemerintah percaya bahwa pandemi COVID19",kriteria tersebut adalah aman efektif dan halal serta dalam jumlah yang cukup untuk memenuhi kebutuhan di dalam negeri mayoritas responden optimistis vaksin covid bernama merah putih yang dikembangkan kementerian riset dan teknologi republik indonesia,positive,0.8228726983070374
"COVID19 telah membuka bagaimana sistem dan tata kelola kesehatan di Indonesia harus segera dibenahi. Kemudian pemerintah juga akan menata kembali semua urusan terkait, mulai dari rumah sakit, tenaga kesehatan, inovasi teknologi hingga industri yang didedikasikan untuk bidang",mengenal vaksin merah putih booster vaksin covid untuk tahun artika rachmi farmita wib majelis ulama indonesia mui mendorong pemerintah untuk mendukung riset riset tentang pengembangan vaksin,neutral,0.9980159997940063
"_ungkap Jokowi di Istana Kepresidenan Bogor, Jumat (12/3).
Jika semua tahapan penting itu sudah terpenuhi, kata Jokowi, pemerintah bisa mempercepat produksi dan tentunya memenuhi kebutuhan vaksin COVID-19 di dalam negeri tanpa bergantung kepada produk vaksin COVID-19 impor._",alhasil menurut data laporan kumulatif kasus konfirmasi positif covid yang setiap hari ditemukan oleh pemerintah menunjukkan bahwa sejak maret hingga april data grafik semakin meningkat signifikan di wilayah sumatera utara bali kepulauan riau dki jakarta,neutral,0.9899293780326843
"Pemerintah telah memperbaharui kebijakan terkait penanganan pandemi covid-19 di indonesia,salah satunya melalui instruksi menteri dalam negeri no 38 terkait pengaturan ppkm wilayah jawa bali yang akan berlaku seminggu kedepan #PPKMAtasiPandemiCovid",riset pembangunan vaksin tidak membutuhkan biaya yang sedikit dalam hal vaksinasi mui mendorong agar lebih menggencarkan cakupan pelaksanaan vaksinasi covid kepada masayarakat untuk memberi perlindungan serta mendorong pemerintah menghentikan penerbangan dari luar negeri,neutral,0.9930289387702942
"vaksin Covid-19 masih belum merata, ada yang baru menerima suntikan pertama, sudah menerima suntikan penuh dan bahkan ada yang sama sekali belum menerima suntikan vaksin Covid-19. Yuk kita dukung pemerintah, dan sejumlah kampus yang terkait, serta lembaga kesehatan",internasional terkait keberhasilan produksi vaksin dalam negeri apabila diperlukan kita juga dapat mengekspor vaksin buatan dalam negeri ke negara negara lain yang membutuhkan sehingga indonesia dapat membantu menekan penyebaran dan pertambahan kasus covid di dunia,positive,0.9976032376289368
Saya disini berperan sebagai pemerintah ingin memberikan opini saya terkait dilematis vaksin Merah Putih yang luput dari dukungan. Pertama pemerintah tentu harus mengambil langkah yang tepat dan hati-hati serta terukur dalam mengatasi masalah wabah virus corona penyebab Covid19-,menerima vaksin vaksin merah putih juga harus memenuhi tiga kriteria yakni aman efektif dan halal saya juga melihat permasalahan ditengah upaya konsorsium riset covid tersebut mempercepat produksi vaksin ternyata pemerintah berniat membukakan pembangunan pabrik vaksin,positive,0.9967281818389893
"Terlebih lagi, tren kasus positif Covid-19 terus meningkat dengan munculnya varian Delta di berbagai daerah. Akan tetapi, tidak hanya menambah pasokan jumlah vaksin impor saja, saat ini pemerintah telah bekerjasama dengan instansi terkait untuk melakukan penelitian dan..",melakukan pendekatan yang lebih intens ke negara negara produksi vaksin dan diharapkan indonesia menjadi negara yang diprioritaskan untuk menerima vaksin covid ketimbang negara lain pengembangan vaksin merah putih ini juga terkait masalah kemandirian bangsa oleh karena itu,neutral,0.7507089972496033
"Berarti total jumlah vaksinasi kedua di Indonesia mencapai 27.228.923. Sebagai informasi, pemerintah Indonesia memasang target total vaksinasi Covid-19 sebanyak 208.265.720. Jika dibandingkan dengan total sasaran Covid-19 tersebut berarti hingga Jumat (13/8), vaksinasi dosis",adalagi salahsatu organisasi seperti mui menyampaikan sjmlh paparan argumennya dalam musyawarah kerja nasional mukernas ke terkait keadaan pandemi covid di indonesia ini mendorong pemerintah mendukung riset vaksin karya anak bangsa yang cocok untuk segala umur dan terjangkau,positive,0.9994868040084839
"Amin juga mempelajari virus yang umum di Indonesia dan memungkinkan untuk dibandingkan dengan virus corona di China, Amerika, dan negara lain. Hasil penelitian menunjukkan bahwa coronavirus Indonesia masih erat terkait dengan coronavirus Cina daripada dengan coronavirus barat.",kesimpulannya kebijakan pemerintah sangatlah berpengaruh terhadap riset dan produksi vaksin merah putih karya anak bangsa pola hubungan yang dibangun oleh pemerintah dalam hal penanganan covid juga harus bisa memikirkan dampak jangka panjang yang ditimbulkan,negative,0.48542138934135437
